Age,RoomService,FoodCourt,ShoppingMall,Spa,VRDeck,CryoSleep,VIP,HomePlanet__Earth,HomePlanet__Europa,HomePlanet__Mars,HomePlanet__Unknown,Destination__55 Cancri e,Destination__PSO J318.5-22,Destination__TRAPPIST-1e,Destination__Unknown,Transported
-0.012658227848101222,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,0,1,0,0,0,0,1,1
-0.21518987341772156,-0.9998604034340756,-1.0,-0.9994040524433849,-1.0,-0.967927733808478,0,0,1,0,0,0,0,0,1,0,1
-0.2911392405063291,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,0,1,0,0,0,1,0,1
-0.4683544303797469,-0.5040134012703288,-0.9996645758561701,-1.0,-1.0,-0.9998342518543074,0,0,1,0,0,0,0,0,0,1,0
-0.26582278481012656,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,1,0,1
0.139240506329114,-0.9843651846164584,-0.9727635595210143,-0.983143197684318,-1.0,-1.0,0,0,1,0,0,0,0,0,1,0,1
0.11392405063291133,-1.0,-0.9667259249320767,-0.9915715988421591,-0.9717065333809354,-0.5346620809679692,0,0,0,1,0,0,1,0,0,0,0
-0.6962025316455696,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,0,1,0,1
-0.5443037974683544,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,1,0,0,0,1
-0.49367088607594933,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,1,0,0,0,1
0.08860759493670889,-1.0,-0.40911682822929596,-1.0,-0.9482327740092824,-1.0,0,0,0,1,0,0,0,0,1,0,1
0.16455696202531644,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,0,0,1,1,0,0,0,1
0.3417721518987342,-1.0,-0.9954382316439138,-1.0,-0.9178864691181721,-0.9996685037086147,0,0,1,0,0,0,0,0,1,0,1
-0.4683544303797469,-0.913310532560899,-1.0,-1.0,-1.0,-1.0,0,0,1,0,0,0,0,0,1,0,0
-0.4177215189873418,-1.0,-0.9985912185959145,-1.0,-1.0,-0.940662163842042,0,0,1,0,0,0,0,0,1,0,0
-0.7721518987341772,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,1,0,0,0,1,0,0,0,0
-0.5189873417721519,-0.9237802750052349,-0.9992620668835743,-1.0,-0.9709925026776152,-0.9819334521195044,0,0,1,0,0,0,0,0,0,1,0
0.31645569620253156,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,1,0,0,1
-0.21518987341772156,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,1,0,0,0,1
0.5696202531645569,-0.893767013331472,-0.9989937275685103,-1.0,-1.0,-1.0,0,0,1,0,0,0,0,0,1,0,0
-0.31645569620253167,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,1,0,1
-0.4177215189873418,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,0,1,0,0
-0.2911392405063291,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,1,0,0,0,1
-0.31645569620253167,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,1,0,0,0,1
0.4683544303797469,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,0,1,0,1
-0.3924050632911392,-1.0,-0.9979874551370208,-0.9289119700323515,-1.0,-1.0,0,0,1,0,0,0,1,0,0,0,1
-0.31645569620253167,-0.9792001116772527,-1.0,-0.924229524944662,-0.9991967154587648,-1.0,0,1,0,0,1,0,0,0,1,0,0
-0.16455696202531644,-0.9949745236267188,-1.0,-1.0,-0.8737058193502321,-1.0,0,0,1,0,0,0,0,0,1,0,0
-0.2911392405063291,-0.9680323864032945,-0.9489484453090934,-1.0,-1.0,-0.9995027555629221,0,0,1,0,0,0,0,0,0,1,1
-0.012658227848101222,-1.0,-1.0,-1.0,-1.0,-0.9085070235776738,0,0,1,0,0,0,0,0,1,0,0
-0.31645569620253167,-1.0,-1.0,-1.0,-0.935112459835773,-0.9784527410599594,0,0,1,0,0,0,0,0,1,0,0
-0.08860759493670889,-1.0,-0.994968637842552,-0.990975651285544,-1.0,-0.842290639373472,0,0,1,0,0,0,0,0,1,0,1
0.620253164556962,-1.0,-0.9582061516787979,-0.8444576877234804,-1.0,-1.0,0,0,1,0,0,0,0,0,1,0,1
0.03797468354430378,-1.0,-1.0,-0.9415120040864975,-1.0,-0.9946131852649899,0,0,1,0,0,0,0,1,0,0,1
-0.31645569620253167,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,1,0,0,0,1
-0.31645569620253167,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,1,0,1
-0.31645569620253167,-1.0,-0.999865830342468,-0.9945513366252341,-0.9875937165298108,-0.6825094269257863,0,0,0,1,0,0,0,0,1,0,0
-0.44303797468354433,-0.932574858658477,-1.0,-1.0,-0.9728668332738307,-0.9982596444702275,0,0,1,0,0,0,1,0,0,0,1
-0.4177215189873418,-1.0,-0.9694093180827156,-0.776604801634599,-0.9186004998214923,-0.9993370074172295,0,0,1,0,0,0,0,0,0,1,1
0.012658227848101333,-0.9990228240385286,-1.0,-0.9994891878086157,-0.8923598714744734,-0.9927070815895247,0,0,0,0,1,0,0,0,1,0,0
-0.9493670886075949,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,0,1,0,0,0,1,0,1
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,1,0,0,0,1,0,1
-0.31645569620253167,-1.0,-0.8809915137691611,-1.0,-0.9984826847554444,-0.998922637052998,0,0,1,0,0,0,0,0,1,0,1
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,1,0,0,0,1,0,0,0,1
-0.5696202531645569,-1.0,-0.9620299869184584,-0.9984675634258471,-0.9716172795430204,-1.0,0,0,1,0,0,0,0,0,1,0,0
0.139240506329114,-1.0,-1.0,-1.0,-0.8660299892895394,-0.9980110222516886,0,0,1,0,0,0,0,0,1,0,0
0.5696202531645569,-0.9854819571438542,-0.9964445040754033,-0.9834837391452409,-0.9610853266690468,-1.0,0,0,1,0,0,0,0,0,1,0,0
-0.6455696202531646,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,1,0,0,0,1
-0.3924050632911392,-1.0,-0.9081608694193808,-0.9278052102843521,-1.0,-1.0,0,0,1,0,0,0,1,0,0,0,1
0.2911392405063291,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,1,0,0,1
0.240506329113924,-0.9972080686815105,-1.0,-1.0,-0.9313637986433416,-1.0,0,0,1,0,0,0,0,0,1,0,0
0.31645569620253156,-0.8095902840790117,-0.9912118874316573,-0.9621998978375618,-1.0,-1.0,0,0,0,0,1,0,0,0,1,0,1
-0.11392405063291144,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,0,1,0,1,0,0,0,1
-0.44303797468354433,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,0,1,0,0,0,1,0,1
-0.5696202531645569,-1.0,-1.0,-0.8678699131619274,-1.0,-1.0,0,0,1,0,0,0,0,0,1,0,0
0.1898734177215189,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,1,0,0,0,1
-0.36708860759493667,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,0,1,0,0,0,1,0,1
-0.7215189873417722,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,0,1,0,1
-0.5696202531645569,-0.9974872618133593,-0.9993291517123403,-0.9937851183381576,-1.0,-0.9130650975842207,0,0,1,0,0,0,0,0,1,0,0
0.03797468354430378,-0.9988832274726042,-0.9643108710965015,-1.0,-1.0,-0.991712592715369,0,0,1,0,0,0,0,0,1,0,1
0.39240506329113933,-1.0,-1.0,-1.0,-0.9547483041770796,-0.9246674677827041,0,0,1,0,0,0,0,0,1,0,1
-0.26582278481012656,-1.0,-0.8393318351054909,-0.9994040524433849,-0.9982149232416994,-0.9995027555629221,0,0,1,0,0,0,0,0,1,0,1
-0.5189873417721519,-1.0,-1.0,-1.0,-0.920742591931453,-1.0,0,0,1,0,0,0,0,0,1,0,0
-0.4177215189873418,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,1,0,0,0,1
-0.189873417721519,-0.36930271515320723,-0.9386844665078993,-1.0,-0.9916993930739022,-1.0,0,0,1,0,0,0,0,0,1,0,0
-0.31645569620253167,-1.0,-1.0,-1.0,-1.0,-0.8493349355654084,0,0,1,0,0,0,0,0,1,0,0
-0.36708860759493667,-1.0,-1.0,-0.9240592542142005,-1.0,-1.0,0,0,1,0,0,0,0,0,1,0,1
-0.3924050632911392,-0.9986040343407552,-0.9967128433904673,-1.0,-0.8663870046411996,-0.9991712592715369,0,0,0,0,1,0,0,0,1,0,0
-0.240506329113924,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,0,1,0,0,0,1,0,0
0.26582278481012667,-0.8909750820129825,-0.999865830342468,-1.0,-0.9945555158871832,-1.0,0,0,1,0,0,0,0,1,0,0,1
0.2911392405063291,-0.9719410902491799,-0.9614933082883306,-0.9965945853907713,-1.0,-0.9990883851986906,0,0,1,0,0,0,0,0,0,1,0
-0.31645569620253167,-0.8141969707545195,-1.0,-1.0,-1.0,-1.0,0,0,0,0,1,0,1,0,0,0,0
-0.11392405063291144,-0.8953025755566413,-1.0,-1.0,-1.0,-0.9117391124186798,0,0,0,0,1,0,0,0,1,0,0
0.21518987341772156,-1.0,-1.0,-0.9327430614677337,-0.7886469118172081,-0.8929266978825674,0,0,1,0,0,0,0,0,1,0,0
-0.31645569620253167,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,0,1,0,1
-0.5189873417721519,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,1,0,0,1
-0.5443037974683544,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,1,0,0,1
-0.36708860759493667,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,1,0,0,1,0,0,0,1
0.03797468354430378,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,1,0,0,0,1
0.5696202531645569,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,0,1,0,0,0,1,0,1
-0.240506329113924,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,0,1,0,0,0,1,0,1
-0.8481012658227848,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,0,1,0,0,0,1,0,1
-0.620253164556962,-1.0,-0.997316606849361,-1.0,-1.0,-0.9304686528819459,0,0,1,0,0,0,1,0,0,0,0
-0.1392405063291139,-0.9773853563202345,-1.0,-0.9412565979908054,-0.9975008925383791,-1.0,0,0,0,0,1,0,0,1,0,0,0
-0.1392405063291139,-0.9688699657988413,-1.0,-0.9988932402520007,-0.9541235273116744,-0.9966021630133013,0,0,1,0,0,0,0,0,1,0,0
-0.4177215189873418,-0.9977664549452083,-0.9539127226377755,-0.9999148646347693,-0.999910746162085,-1.0,0,0,1,0,0,0,0,0,1,0,1
0.2911392405063291,-1.0,-1.0,-0.9823769793972417,-0.9690289182434845,-0.9782869929142668,0,0,1,0,0,0,0,0,0,1,0
0.5949367088607596,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,1,0,0,1
0.06329113924050622,-0.9882738884623439,-0.9737027471237379,-0.974459390430785,-1.0,-1.0,0,0,1,0,0,0,0,0,1,0,1
-0.5189873417721519,-1.0,-0.9519672626035622,-1.0,-1.0,-1.0,0,0,1,0,0,0,1,0,0,0,1
-0.8734177215189873,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,0,1,0,1
-0.9493670886075949,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,1,0,0,0,1
-0.620253164556962,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,0,1,0,1
-0.08860759493670889,-1.0,-0.9995974910274041,-1.0,-0.999910746162085,-0.8833961795052417,0,0,0,1,0,0,0,0,1,0,0
-0.189873417721519,-1.0,-1.0,-0.9966797207560021,-1.0,-0.9379273194381138,0,0,1,0,0,0,0,0,1,0,0
-0.5189873417721519,-0.999720806868151,-0.9997987455137021,-0.9616890856461774,-0.9817922170653338,-1.0,0,0,1,0,0,0,0,0,0,1,1
-0.3417721518987342,-1.0,-0.8371851205849797,-0.9987229695215393,-0.9995537308104249,-1.0,0,0,0,1,0,0,1,0,0,0,1
-0.16455696202531644,-0.9932993648356251,-0.9936940260959984,-0.9356376638855781,-0.9725098179221706,-1.0,0,0,1,0,0,0,0,0,1,0,0
-0.03797468354430378,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,0,1,0,1
-0.44303797468354433,-1.0,-1.0,-0.9268687212668142,-0.9944662620492681,-1.0,0,0,1,0,0,0,0,0,1,0,0
-0.189873417721519,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,1,0,0,0,0,0,1,0,0
-0.240506329113924,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,0,1,0,1,0,0,0,1
0.2911392405063291,-0.9787813219794793,-0.9963103344178714,-0.9978716158692321,-0.9933952159942877,-0.9760493929474164,0,0,1,0,0,0,0,0,1,0,0
-0.26582278481012656,-1.0,-0.8897125415087378,-1.0,-1.0,-0.6867360046409481,0,0,0,1,0,0,0,0,1,0,0
-0.5949367088607596,-1.0,-0.8656961728105189,-1.0,-0.9914316315601571,-0.9942816889736046,0,0,0,1,0,0,0,0,1,0,1
-0.189873417721519,-1.0,-1.0,-1.0,-0.9784898250624777,-0.6057680354701032,0,0,0,1,0,0,0,0,1,0,0
-0.3924050632911392,-1.0,-0.8375876295575755,-1.0,-0.935290967511603,-0.8093896324534869,0,0,0,1,0,0,1,0,0,0,0
-0.4177215189873418,-1.0,-0.9926877536645088,-1.0,-0.5706890396287041,-0.9979281481788422,0,0,0,1,0,0,0,0,0,1,0
0.16455696202531644,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,1,0,0,0,1
0.240506329113924,-1.0,-0.9152047764398081,-1.0,-0.5114244912531238,-0.9913810964239838,0,0,0,1,0,0,1,0,0,0,0
-0.5696202531645569,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,1,0,1
-0.11392405063291144,-0.9994416137363021,-0.7412538154496361,-0.9724161416652477,-0.9197607997143877,-0.9689222226826337,0,0,0,1,0,0,1,0,0,0,0
0.08860759493670889,-1.0,-0.8855532821252474,-1.0,-0.9755444484112816,-0.8296109062279866,0,0,0,1,0,0,1,0,0,0,0
-0.49367088607594933,-0.9792001116772527,-0.9983228792808506,-0.9524093308360293,-0.9981256694037843,-0.9972651555960718,0,0,1,0,0,0,0,0,1,0,1
-0.3924050632911392,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,1,0,0,0,1
-0.2911392405063291,-1.0,-0.9319759836313017,-1.0,-0.7801677972152803,-0.9571541043384577,0,0,0,1,0,0,0,0,1,0,0
-0.5189873417721519,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,1,0,0,0,1
-0.012658227848101222,-1.0,-1.0,-1.0,-0.8345233845055338,-0.985828533543281,0,0,0,1,0,0,1,0,0,0,0
-0.1392405063291139,-0.7840441125148321,-0.9674638580485023,-0.9917418695726204,-0.9947340235630132,-1.0,0,0,0,0,1,0,0,0,1,0,0
-0.26582278481012656,-0.9875759056327215,-0.8842786703786939,-1.0,-1.0,-0.9997513777814611,0,0,1,0,0,0,0,0,1,0,1
-0.6455696202531646,-1.0,-1.0,-0.9955729610080027,-1.0,-1.0,0,0,1,0,0,0,1,0,0,0,1
-0.31645569620253167,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,0,1,0,1
-0.240506329113924,-0.9123333565994276,-1.0,-0.95368636131449,-1.0,-0.9895578668213649,0,0,0,0,0,1,0,0,1,0,0
-0.31645569620253167,-0.9899490472534376,-0.9386844665078993,-1.0,-1.0,-0.9994198814900759,0,0,1,0,0,0,0,0,1,0,1
-0.189873417721519,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,1,0,0,1
-0.8227848101265822,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,0,1,0,1
-0.1392405063291139,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,1,0,0,0,1
0.1898734177215189,-0.97724575975431,-0.999865830342468,-0.9990635109824622,-0.947072474116387,-1.0,0,0,1,0,0,0,0,1,0,0,1
-0.5189873417721519,-0.9581210302226565,-0.9996645758561701,-0.9453430955218798,-1.0,-1.0,0,0,0,0,1,0,0,0,1,0,0
0.31645569620253156,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,1,0,1
-0.5189873417721519,-0.8941858030292454,-0.9714889477744608,-1.0,-1.0,-1.0,0,0,0,0,1,0,0,0,1,0,0
-0.5443037974683544,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,0,1,0,0,0,1,0,1
-0.189873417721519,-1.0,-0.9996645758561701,-1.0,-0.9942877543734381,-1.0,0,0,1,0,0,0,0,0,1,0,0
-0.4683544303797469,-0.9409506526139457,-1.0,-0.9853567171803167,-1.0,-1.0,0,0,1,0,0,0,1,0,0,0,0
-0.44303797468354433,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,1,0,1,0,0,0,1
-0.6708860759493671,-0.9780833391498569,-1.0,-0.8979226970883705,-1.0,-0.9988397629801516,0,0,0,0,1,0,0,0,1,0,0
-0.36708860759493667,-0.7078243875200669,-1.0,-0.9994891878086157,-1.0,-1.0,0,0,0,0,1,0,0,0,1,0,0
-0.16455696202531644,-0.8832972708871362,-1.0,-0.9868040183892389,-0.9972331310246341,-1.0,0,0,0,0,1,0,0,0,1,0,0
-0.31645569620253167,-0.8074963355901444,-1.0,-0.9647539587944832,-1.0,-0.9332863713587204,0,0,0,0,1,0,0,0,1,0,0
-0.4683544303797469,-0.9983248412089063,-1.0,-1.0,-0.8520171367368796,-1.0,0,0,1,0,0,0,0,0,1,0,0
-0.5696202531645569,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,1,0,0,0,1
-0.620253164556962,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,1,0,0,0,1
0.4683544303797469,-0.999720806868151,-0.7409183913058062,-1.0,-0.8677258122099251,-0.9939501926822194,0,1,0,1,0,0,1,0,0,0,0
-0.26582278481012656,-0.9998604034340756,-0.8115587159963774,-0.9917418695726204,-0.9945555158871832,-0.8983135126175776,0,0,0,1,0,0,0,0,1,0,0
-0.1392405063291139,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,1,0,1
-0.2911392405063291,-1.0,-0.6793345184986415,-0.8500766218287077,-0.999910746162085,-0.9795301040069614,0,0,0,1,0,0,0,0,1,0,1
-0.26582278481012656,-0.5511970405528024,-0.9187602723644048,-0.9996594585390771,-0.9993752231345948,-0.9654415116230887,0,0,0,1,0,0,0,0,1,0,1
-0.36708860759493667,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,1,0,0,0,1
-0.4177215189873418,-0.9843651846164584,-0.9205715627410861,-0.9878256427720075,-0.99982149232417,-0.9515186673849086,0,0,0,0,1,0,1,0,0,0,0
-0.44303797468354433,-1.0,-0.997316606849361,-0.9413417333560361,-1.0,-0.9934529482451415,0,0,1,0,0,0,0,0,1,0,1
-0.03797468354430378,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,1,0,0,0,1
-0.03797468354430378,-1.0,-0.9474054942474759,-1.0,-1.0,-1.0,0,0,1,0,0,0,0,0,1,0,1
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,1,0,0,0,0,0,1,0,0
-0.31645569620253167,-0.9976268583792839,-1.0,-1.0,-0.9956265619421635,-0.9281481788422492,0,0,1,0,0,0,0,0,1,0,0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,0,1,0,1
-0.06329113924050633,-1.0,-0.9531747895213497,-1.0,-1.0,-0.9995027555629221,0,0,1,0,0,0,1,0,0,0,0
-0.9493670886075949,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,1,0,0,0,0,0,1,0,1
0.012658227848101333,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,1,0,0,0,1
0.1898734177215189,-0.9374607384658338,-1.0,-0.9241443895794312,-1.0,-0.9805245928811172,0,0,0,0,1,0,0,0,1,0,0
-0.1392405063291139,-1.0,-0.9992620668835743,-0.9480674272092627,-0.9472509817922171,-0.9362698379811876,0,0,1,0,0,0,0,0,1,0,1
0.08860759493670889,-0.8483981294060166,-0.9997316606849361,-0.9828026562233952,-0.9642092109960728,-1.0,0,0,0,0,1,0,0,0,1,0,0
-0.4683544303797469,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,0,1,0,1,0,0,0,1
0.08860759493670889,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,1,0,0,0,1
-0.16455696202531644,-0.5686466112933621,-1.0,-0.9312106248935808,-1.0,-1.0,0,0,0,0,1,0,0,0,1,0,0
-0.2911392405063291,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,1,0,0,0,0,1,0,1
0.4430379746835442,-0.9720806868151044,-0.9993962365411062,-1.0,-1.0,1.0,0,0,0,1,0,0,1,0,0,0,0
-0.31645569620253167,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,1,0,0,0,0,1,0,1
0.16455696202531644,-1.0,-0.7813705430516888,-0.9352119870594244,-0.6052302749018208,-1.0,0,0,0,1,0,0,0,0,1,0,0
-0.5189873417721519,-1.0,-1.0,-1.0,-0.99982149232417,-0.9992541333443832,0,0,0,1,0,0,1,0,0,0,1
-0.31645569620253167,-0.9384379144273051,-1.0,-0.9662012600034054,-0.9579614423420207,-1.0,0,0,0,0,1,0,0,0,1,0,0
-0.9493670886075949,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,1,0,0,1,0,1
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,1,0,0,0,1,0,1
-0.36708860759493667,-0.7987017519369024,-1.0,-1.0,-1.0,-0.998922637052998,0,1,0,0,1,0,0,0,1,0,0
0.1898734177215189,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,0,1,0,0,0,1,0,1
-0.03797468354430378,-0.8313673483632302,-1.0,-0.9988932402520007,-0.9966083541592289,-1.0,0,0,0,0,1,0,0,1,0,0,1
-0.3924050632911392,-0.9225239059119146,-1.0,-0.947386344287417,-1.0,-1.0,0,0,0,0,1,0,0,0,1,0,0
-0.3924050632911392,-0.961471347804844,-1.0,-1.0,-1.0,-0.9594745783781544,0,0,1,0,0,0,0,0,1,0,1
-0.36708860759493667,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,1,0,0,0,0,1,0,1
-0.26582278481012656,-1.0,-0.9996645758561701,-0.9994891878086157,-1.0,-1.0,0,0,1,0,0,0,0,0,1,0,1
0.11392405063291133,-0.5873525511272423,-1.0,-0.9991486463476928,-0.9989289539450197,-0.9426511415903535,0,0,0,0,1,0,1,0,0,0,0
-0.49367088607594933,-1.0,-1.0,-1.0,-0.9372545519457337,-1.0,0,0,0,0,0,1,0,0,1,0,0
-0.4177215189873418,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,0,1,0,1
-0.3417721518987342,-1.0,-0.35323516586723913,-0.9956580963732334,-0.9800071403070332,-0.7987817511291593,0,0,0,1,0,0,1,0,0,0,1
-0.49367088607594933,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,1,0,0,1
-0.31645569620253167,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,0,1,0,0,0,1,0,1
-0.4177215189873418,-0.986877922803099,-0.9911448026028914,-1.0,-0.9136915387361657,-0.9995856296357685,0,0,1,0,0,0,1,0,0,0,0
-0.16455696202531644,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,1,0,0,1
-0.240506329113924,-0.9334124380540239,-1.0,-0.9993189170781542,-1.0,-0.9732316744706418,0,0,1,0,0,0,0,0,1,0,1
-0.189873417721519,-1.0,-0.9930231778083386,-0.9998297292695386,-1.0,-0.9336178676501057,0,0,1,0,0,0,0,0,1,0,1
-0.5189873417721519,-0.8909750820129825,-1.0,-0.9748850672569386,-0.9452873973580864,-1.0,0,0,0,0,1,0,0,0,1,0,0
0.03797468354430378,-0.9998604034340756,-1.0,-0.9312106248935808,-1.0,-1.0,0,0,0,0,1,0,0,0,1,0,0
0.26582278481012667,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,0,1,0,0
-0.08860759493670889,-0.9987436309066797,-0.9834300472948043,-1.0,-0.9569796501249553,-0.9986740148344591,0,0,1,0,0,0,0,0,1,0,0
-0.4683544303797469,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,0,1,0,0,0,1,0,1
0.139240506329114,-0.8580302924548056,-0.7408513064770402,-1.0,-0.9463584434130667,-0.6685865826876062,0,1,0,1,0,0,1,0,0,0,0
-0.3417721518987342,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,1,0,0,0,1
0.11392405063291133,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,0,0,1,1
-0.3924050632911392,-1.0,-0.9951028075000838,-0.9474714796526477,-1.0,-1.0,0,0,1,0,0,0,0,1,0,0,1
-0.620253164556962,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,1,0,0,0,1
0.4683544303797469,-1.0,-1.0,-1.0,-0.8224741163870046,-0.9985082666887665,0,0,1,0,0,0,0,0,1,0,0
-0.6708860759493671,-0.9960912961541146,-0.9734344078086741,-0.9687553209603269,-1.0,-1.0,0,0,1,0,0,0,0,0,1,0,0
-0.5189873417721519,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,1,0,1
-0.36708860759493667,-0.980456480770573,-0.7014054271626471,-1.0,-1.0,-0.8301081506650645,0,0,0,1,0,0,1,0,0,0,1
-0.3924050632911392,-0.8997696656662246,-1.0,-0.97743912821386,-0.9730453409496609,-0.9681763560270169,0,0,1,0,0,0,0,0,1,0,0
-0.49367088607594933,-0.9995812103022266,-1.0,-1.0,-0.9280614066404855,-1.0,0,0,1,0,0,0,0,0,1,0,0
-0.1392405063291139,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,0,1,0,0,0,1,0,1
-0.6708860759493671,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,0,1,0,0,0,1,0,1
-0.31645569620253167,-1.0,-0.9437158286653473,-1.0,-0.9967868618350589,-0.9995856296357685,0,0,1,0,0,0,0,0,1,0,1
-0.012658227848101222,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,1,0,0,0,0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,0,1,0,0
-0.7468354430379747,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,1,0,0,0,0,0,1,0,0
-0.7721518987341772,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,0,1,0,0
-0.1392405063291139,-1.0,-0.9350618857545366,-0.9767580452920143,-1.0,-0.9765466373844942,0,0,1,0,0,0,1,0,0,0,0
-0.7215189873417722,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,1,0,0,0,0,0,1,0,0
