Age,RoomService,FoodCourt,ShoppingMall,Spa,VRDeck,CryoSleep,VIP,HomePlanet__Earth,HomePlanet__Europa,HomePlanet__Mars,HomePlanet__Unknown,Destination__55 Cancri e,Destination__PSO J318.5-22,Destination__TRAPPIST-1e,Destination__Unknown,Transported
1.688196025051856,-0.333104659477016,1.8352874003645057,-0.2835786325139866,-0.09914622922131776,4.642375788497742,0,0,0,1,0,0,0,0,1,0,0
-0.7524306248360176,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,1,0,0,1,0,0,0,1
-0.12484091486485015,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,0,1,0,0,0,1,0,1
1.1303385050774848,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,1,0,0,1,0,0,0,1
0.22382003511913176,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,1,0,0,0,0,1,0,1
-0.7524306248360176,-0.23620558985740692,-0.2810267305009505,-0.2785616816334905,2.785799391696243,-0.2585943546671139,0,0,1,0,0,0,0,0,1,0,0
1.3395350750678738,0.2664583337943153,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.001112655889831086,0,0,1,0,0,0,0,0,1,0,0
-0.3340374848552393,-0.333104659477016,-0.10931513089860077,0.7097776418242412,-0.23952855386097732,0.31721232102317953,0,0,1,0,0,0,0,0,1,0,1
1.6184638350550595,-0.333104659477016,-0.27789330715054267,-0.2835786325139866,-0.17466836589455234,1.313631223825678,0,0,0,1,0,0,0,0,1,0,0
1.8276604050454486,-0.333104659477016,0.04422261327138348,-0.06450511073232357,-0.2146506735450883,-0.26035792794641033,0,0,1,0,0,0,1,0,0,0,0
0.990874125083892,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,0,1,0,1
-0.3340374848552393,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,0,1,0,0
-1.4497525248039815,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,1,0,0,0
-0.7524306248360176,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,0,1,0,0,0,1,0,1
0.64221317509991,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,0,1,0,1
-0.7524306248360176,0.24374761435221942,-0.2785199918206242,-0.2835786325139866,-0.2706259042558386,0.06149419552519316,0,0,1,0,0,0,0,0,1,0,0
-0.4037696748520357,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,1,0,0,1
-0.19457310486164653,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,0,1,0,1
-0.5432340548456285,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,1,0,0,1
1.1303385050774848,0.9144708618754512,1.0951728049981735,0.36026339714967953,-0.2537444854700568,0.7184252420631236,0,0,0,0,0,1,1,0,0,0,1
-0.3340374848552393,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,0,1,0,0,0,1,0,1
1.0606063150806884,-0.333104659477016,-0.10555502287811136,-0.09627913297546553,-0.2706259042558386,7.888232409042873,0,0,0,1,0,0,1,0,0,0,0
-0.6129662448424248,-0.333104659477016,-0.2810267305009505,0.9154726279245812,-0.2706259042558386,-0.26300328786535504,0,0,1,0,0,0,0,0,1,0,1
1.2698028850710776,1.2369630779532128,-0.2810267305009505,0.14787914320867798,-0.2670719213535688,-0.26300328786535504,0,0,0,0,1,0,0,0,1,0,0
-0.8918950048296104,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,0,1,0,1
-0.055108724868053766,-0.21198082245250463,0.2378681763265881,-0.2835786325139866,3.722273886444352,3.5013438767929337,0,0,0,1,0,0,0,0,1,0,0
-1.4497525248039815,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,0,0,1,0,0,0,1,0,0,0,1
-0.6129662448424248,-0.333104659477016,-0.2810267305009505,0.42213912467579806,-0.2706259042558386,-0.26300328786535504,0,0,1,0,0,0,0,0,1,0,1
-0.47350186484883205,-0.33007656355140325,-0.11996877028998743,0.29838766962356095,-0.2688489128047037,-0.26300328786535504,0,0,1,0,0,0,0,1,0,0,1
0.9211419350870956,-0.24983202152266443,-0.2810267305009505,2.2299137586145594,-0.2706259042558386,-0.26300328786535504,0,0,1,0,0,0,0,0,1,0,1
-0.4037696748520357,-0.333104659477016,0.06490320738407523,-0.20999668626671045,-0.2706259042558386,0.3198576809421242,0,0,1,0,0,0,0,1,0,0,1
0.084355655125539,0.44360194544266324,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,0.01652307690313349,0,0,1,0,0,0,0,0,1,0,0
-0.7524306248360176,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,0,1,0,0
0.43301660510952095,0.01058422808003502,-0.207704624101407,0.3753142497911678,-0.2626294427257314,-0.21362323604505423,0,0,1,0,0,0,0,0,1,0,0
0.9211419350870956,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,0,1,0,0,0,1,0,1
1.2000706950742812,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,0,1,0,0,0,1,0,1
0.014623465128742618,-0.33007656355140325,-0.025966069777752177,7.25689854087165,1.0025884704823396,-0.25506720810852096,0,0,0,1,0,0,0,0,1,0,1
0.43301660510952095,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,1,0,0,1,0,0,0,1
1.3395350750678738,-0.333104659477016,-0.26786635242923756,-0.2835786325139866,-0.2706259042558386,0.4300810108981528,0,0,1,0,0,0,0,0,1,0,1
-0.3340374848552393,-0.3315906115142096,0.14323879114427127,-0.26183851203183683,-0.261740947000164,-0.26300328786535504,0,0,1,0,0,0,0,0,1,0,1
0.64221317509991,0.909928717987032,0.3205905527773551,-0.2835786325139866,-0.24663651966551706,0.020050223461726406,0,0,0,1,0,0,0,0,1,0,0
1.548731645058263,-0.05603388228344624,-0.2810267305009505,-0.28190631555382123,-0.2706259042558386,0.7096073756666413,0,0,1,0,0,0,1,0,0,0,0
3.361768584974969,-0.333104659477016,-0.2810267305009505,-0.06450511073232357,3.266475579228242,-0.16777033078334633,0,0,1,0,0,0,0,0,1,0,0
-0.47350186484883205,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,0,1,0,0
0.64221317509991,-0.333104659477016,-0.2810267305009505,1.982410848510085,-0.2706259042558386,-0.26300328786535504,0,1,0,0,1,0,0,0,1,0,0
0.9211419350870956,1.0492211305652202,-0.2785199918206242,-0.28190631555382123,1.0310203337004984,-0.26300328786535504,0,0,0,0,1,0,0,0,1,0,0
1.8276604050454486,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,0,1,0,0,0,1,0,1
-1.5194847148007777,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,0,0,0,0,1,0,0,0,1,0,1
-0.12484091486485015,-0.13325032838657225,-0.23402538024483288,1.1362184666664097,-0.2706259042558386,-0.26300328786535504,0,0,0,0,1,0,0,0,1,0,1
-0.2643052948584429,0.4526862332195016,-0.2810267305009505,0.1913593841729775,-0.2706259042558386,-0.26300328786535504,0,0,0,0,1,0,0,0,1,0,0
-0.9616271948264068,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,0,1,0,1
-1.1010915748199996,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,0,0,1,0,0,1,0,1
-0.4037696748520357,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,1,0,0,0,1
-0.12484091486485015,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,1,0,0,1,0,0,0,1
0.29355222511592816,-0.1968403428244407,16.532922967787528,-0.2835786325139866,-0.24663651966551706,0.3568927198073498,0,0,0,1,0,0,1,0,0,0,1
-0.19457310486164653,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,0,0,0,1,0,0,0,0,1,0,0
2.664446685007005,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,1,0,0,0,0,1,0,1
-0.12484091486485015,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.23864005813540987,0.12233747366092095,0,0,1,0,0,0,1,0,0,0,0
0.29355222511592816,-0.2952534604068562,-0.2810267305009505,2.0175295046735577,0.2660255139869106,-0.26300328786535504,0,0,0,0,1,0,0,0,1,0,0
-0.7524306248360176,-0.333104659477016,-0.2703730911095638,-0.2835786325139866,-0.2706259042558386,0.4283174376188563,0,0,1,0,0,0,0,0,1,0,0
0.5027487951063173,0.207410463244866,-0.2810267305009505,-0.09293449905513479,-0.2706259042558386,-0.26300328786535504,0,0,1,0,0,0,0,0,1,0,0
-0.7524306248360176,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,0,1,0,1
1.548731645058263,0.28159881342237925,-0.2810267305009505,-0.19494583362522214,-0.2706259042558386,0.04562203601152504,0,0,1,0,0,0,0,0,1,0,0
1.7579282150486522,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,0,1,0,0,0,1,0,1
0.29355222511592816,4.755610543515268,-0.2810267305009505,-0.26183851203183683,-0.2572984683723266,-0.26300328786535504,0,0,0,0,1,0,0,0,1,0,0
-0.7524306248360176,-0.3119079879977265,0.12694498972215051,-0.2651831459521675,-0.2555214769211917,-0.26300328786535504,0,0,1,0,0,0,0,0,1,0,0
1.9671247850390414,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,1,0,0,0,0,1,0,1
-0.4037696748520357,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,0.3726450010550065,-0.19246035669349673,0,0,1,0,0,0,0,0,1,0,0
-0.3340374848552393,-0.24528987763424526,-0.2810267305009505,-0.2768893646733251,0.4303972232168917,-0.2153868093243507,0,0,1,0,0,0,0,0,1,0,0
-0.6129662448424248,1.156718535924474,-0.2804000458308689,1.256625287798316,-0.2706259042558386,-0.26300328786535504,0,0,0,0,1,0,0,0,1,0,0
0.22382003511913176,-0.333104659477016,0.09498407154799052,-0.14979327570075726,-0.2706259042558386,-0.24713112835168694,0,0,1,0,0,0,0,0,1,0,0
-0.5432340548456285,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,0,1,0,0,0,1,0,1
-0.12484091486485015,-0.333104659477016,-0.2797733611607874,-0.2835786325139866,-0.2706259042558386,0.5015057287096594,0,0,1,0,0,0,0,1,0,0,0
0.8514097450902992,-0.333104659477016,-0.20457120075099916,-0.2835786325139866,-0.1782223487968222,0.16554501900368415,0,0,1,0,0,0,0,1,0,0,0
-0.12484091486485015,1.4716405121882035,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,0,0,0,0,1,0,0,0,1,0,1
1.4092672650646703,-0.333104659477016,-0.2490658123267905,-0.11467461953728456,-0.22620111797746534,-0.26300328786535504,0,0,1,0,0,0,0,1,0,0,1
-0.7524306248360176,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,1.119869906257245,-0.0654830805841518,0,0,0,0,0,1,0,0,1,0,0
0.3632844151127245,-0.22560725411776217,-0.2810267305009505,0.1211220718460321,0.07855291589217536,-0.26300328786535504,0,0,1,0,0,0,1,0,0,0,0
3.0828398249877838,0.8766196628052914,-0.2810267305009505,0.03416158991743305,-0.21020819491725096,-0.26300328786535504,0,0,0,0,1,0,0,0,1,0,0
0.7816775550935029,1.76687986493545,0.10375765692913247,2.3319250931846467,-0.2661834256280013,-0.26300328786535504,0,0,1,0,0,0,0,0,1,0,0
2.3855179250198195,-0.3315906115142096,0.28110941856221633,-0.2835786325139866,-0.2706259042558386,-0.25594899474816923,0,0,1,0,0,0,0,1,0,0,0
-0.5432340548456285,1.2717861810977598,-0.2810267305009505,-0.13139778913893824,-0.2706259042558386,-0.26300328786535504,0,0,0,0,1,0,0,0,1,0,1
-0.5432340548456285,-0.290711316518437,0.08245037814635915,-0.2835786325139866,-0.2706259042558386,-0.054901640908373045,0,0,1,0,0,0,0,0,1,0,1
-0.4037696748520357,0.2997673889760559,-0.2785199918206242,0.7649641015096983,-0.2706259042558386,-0.26300328786535504,0,0,0,0,1,0,0,0,1,0,0
0.1540878451223354,1.2551316535068895,-0.2615995057284219,0.09603731744355161,-0.2688489128047037,-0.26300328786535504,0,0,0,0,1,0,0,0,1,0,0
0.8514097450902992,0.13927830491857834,-0.2252517948636909,-0.20999668626671045,-0.2706259042558386,-0.040793054674001385,0,0,1,0,0,0,1,0,0,0,0
-0.9616271948264068,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,0,1,0,1
0.5027487951063173,-0.1968403428244407,1.0036768431662646,-0.2835786325139866,-0.2572984683723266,0.8339392918570416,0,0,0,1,0,0,0,0,1,0,0
-0.3340374848552393,-0.32704846762579043,-0.08424774409533803,-0.2835786325139866,-0.2706259042558386,0.11440139390408689,0,0,1,0,0,0,0,0,1,0,0
-0.12484091486485015,-0.333104659477016,-0.1224755089703137,-0.2835786325139866,-0.20043474193600885,0.10822888742654929,0,0,1,0,0,0,0,0,1,0,0
-0.3340374848552393,-0.2755708368903731,-0.11996877028998743,-0.2835786325139866,-0.22264713507519548,3.426392012422834,0,0,0,1,0,0,1,0,0,0,0
-0.6826984348392212,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,1,0,0,1,0,0,0,1
-0.2643052948584429,-0.333104659477016,3.5605502970990637,-0.2835786325139866,-0.23864005813540987,-0.2621215012257068,0,0,0,1,0,0,0,0,1,0,1
0.7119453650967065,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,1,0,0,1,0,0,0,1
-0.9616271948264068,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,1,0,0,0,0,1,0,1
0.1540878451223354,-0.333104659477016,0.6997347781767039,-0.2835786325139866,-0.18444181887579447,1.2166346934643728,0,0,0,1,0,0,0,0,1,0,1
-0.2643052948584429,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,1,0,0,1,0,0,0,1
1.9671247850390414,-0.02272482710170561,2.4857860879091738,-0.2835786325139866,1.1411938036708642,0.005941637227354745,0,0,0,1,0,0,0,0,1,0,0
-0.12484091486485015,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,0,1,0,0,0,1,0,1
-0.7524306248360176,-0.30887989207211375,-0.2772666224804611,0.9455743332075578,-0.2706259042558386,-0.26300328786535504,0,0,1,0,0,0,0,1,0,0,1
0.29355222511592816,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,0,1,0,1
-0.4037696748520357,0.18015759991435096,0.19149351074055204,-0.271872413792829,-0.2706259042558386,-0.26300328786535504,0,0,1,0,0,0,0,0,0,1,1
0.3632844151127245,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,1,0,0,1,0,0,0,1
0.64221317509991,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,0,1,0,1,0,0,0,1
-0.5432340548456285,3.644299338815376,-0.2810267305009505,0.7147945927047372,-0.2706259042558386,-0.26300328786535504,0,0,0,0,1,0,0,0,1,0,1
0.1540878451223354,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,0,1,0,0,0,1,0,0
-1.1010915748199996,1.14157805629641,-0.2810267305009505,2.8653942034773987,-0.2706259042558386,0.1822989651570005,0,0,0,0,1,0,0,0,1,0,0
1.7579282150486522,-0.10751151301886357,0.33375093084906804,0.07596951392156721,-0.2706259042558386,-0.26300328786535504,0,0,0,0,1,0,0,0,1,0,1
-1.1010915748199996,1.1930556870318274,0.1369719444434556,-0.27020009683266366,-0.2706259042558386,-0.26300328786535504,0,0,0,0,1,0,0,0,1,0,0
-0.7524306248360176,-0.3149360839233393,-0.2810267305009505,1.5643316084687433,0.31400428316755374,-0.24889470163098337,0,0,0,0,1,0,0,0,1,0,0
-0.12484091486485015,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,1,0,0,0,0,1,0,1
0.990874125083892,-0.333104659477016,-0.2810267305009505,-0.271872413792829,-0.2706259042558386,0.5861572461158893,0,0,0,0,0,1,0,0,1,0,0
1.897392595042245,-0.32856251558859684,-0.2810267305009505,1.000760792893015,-0.2706259042558386,-0.26300328786535504,0,0,1,0,0,0,0,0,1,0,1
2.3855179250198195,1.998529203244828,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.2621215012257068,0,0,1,0,0,0,0,0,1,0,0
-1.3800203348071851,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,0,0,1,0,0,0,0,0,1,0,1
-1.3800203348071851,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,0,0,1,0,0,0,0,0,0,1,0
-2.0076100447783527,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,0,0,1,0,0,0,0,0,1,0,1
-0.8918950048296104,-0.333104659477016,-0.2810267305009505,0.7582748336690368,-0.23508607523314,-0.07870988017887522,0,0,1,0,0,0,1,0,0,0,1
0.9211419350870956,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,0,1,0,1
-1.3800203348071851,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,0,1,0,0
-0.47350186484883205,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,1,0,0,1,0,0,0,1
1.2698028850710776,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,1,0,0,1,0,0,0,1
0.084355655125539,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,0,1,0,0,0,1,0,1
0.014623465128742618,3.4187061923572237,-0.2810267305009505,-0.2317368067488602,-0.2670719213535688,-0.2533036348292245,0,0,1,0,0,0,0,0,1,0,0
-0.12484091486485015,-0.2028965346756663,-0.1444094724231686,-0.2835786325139866,-0.2706259042558386,0.15937251252614656,0,0,1,0,0,0,0,0,1,0,0
-0.47350186484883205,-0.09388508135360604,0.6940946161459698,1.7048062331226341,0.48015298384866983,-0.17835177045912506,0,0,1,0,0,0,0,0,1,0,1
-0.6826984348392212,-0.333104659477016,-0.2810267305009505,-0.2785616816334905,0.4268432403146219,-0.26300328786535504,0,0,1,0,0,0,0,0,1,0,0
0.1540878451223354,0.8720775189168722,-0.2810267305009505,-0.16651644530241091,0.2580290524568034,-0.26300328786535504,0,0,0,0,1,0,1,0,0,0,0
-0.822162814832814,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,1,0,0,1,0,0,0,1
0.64221317509991,-0.333104659477016,1.6366283599486486,-0.2835786325139866,-0.2670719213535688,1.787150649316777,0,0,0,1,0,0,0,0,1,0,0
-1.1010915748199996,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,1,0,0,1,0,0,0,1
0.5027487951063173,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,1,0,0,1
-2.0076100447783527,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,0,0,1,0,0,0,0,0,0,1,1
-0.5432340548456285,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,0,1,0,1
-0.7524306248360176,-0.333104659477016,0.047982721291872886,-0.2835786325139866,-0.2706259042558386,-0.18893321013490383,0,0,1,0,0,0,0,1,0,0,1
0.5027487951063173,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,0,1,0,0,0,1,0,0
-0.12484091486485015,0.9492939650199982,-0.2810267305009505,-0.2768893646733251,-0.2706259042558386,-0.2621215012257068,0,0,0,0,1,0,0,0,1,0,0
-1.6589490947943706,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,0,0,0,0,1,0,0,0,1,0,1
-0.7524306248360176,-0.333104659477016,2.46823891714689,-0.2835786325139866,1.7204930167408516,-0.26300328786535504,0,0,0,0,0,1,1,0,0,0,1
-0.2643052948584429,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,0,1,0,0
-1.0313593848232032,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,0,1,0,1
-0.4037696748520357,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,1,0,0,0,0,1,0,1
-1.8681456647847599,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,0,0,1,0,0,0,1,0,0,0,0
-1.937877854781556,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,0,1,0,0
-1.5194847148007777,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,1,0,0,0,1
